2025-11-06 01:26:24.3|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [12] | ID(s): TVDbId:[305074] TvMazeId:[13615] for Season / Episode:[], Offset: 100, Limit: 100, Categories: [5070]
2025-11-06 01:43:00.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [05] | ID(s): TVDbId:[305074] TvMazeId:[13615] for Season / Episode:[], Offset: 100, Limit: 100, Categories: [5070]
2025-11-06 01:43:01.4|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [My Hero Academy S2] for Season / Episode:[S02E10], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 01:43:02.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia 19], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 01:43:03.4|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [Boku no Hero Academia 05], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 01:43:04.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [10] | ID(s): TVDbId:[305074] TvMazeId:[13615] for Season / Episode:[], Offset: 400, Limit: 100, Categories: [5070]
2025-11-06 01:43:05.4|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [Boku no Hero Academia S2 10], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 01:43:06.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [05] | ID(s): TVDbId:[305074] TvMazeId:[13615] for Season / Episode:[], Offset: 200, Limit: 100, Categories: [5070]
2025-11-06 01:43:07.4|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [Boku no Hero Academia] for Season / Episode:[S07E05], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 01:43:08.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [10] | ID(s): TVDbId:[305074] TvMazeId:[13615] for Season / Episode:[], Offset: 500, Limit: 100, Categories: [5070]
2025-11-06 01:43:09.4|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [Boku no Hero Academia S2] for Season / Episode:[S02E10], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 01:43:10.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia 19], Offset: 100, Limit: 100, Categories: [5070]
2025-11-06 01:43:11.4|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [Boku No Hero Academia 2024 05], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 01:43:12.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [05] | ID(s): TVDbId:[305074] TvMazeId:[13615] for Season / Episode:[], Offset: 300, Limit: 100, Categories: [5070]
2025-11-06 01:43:13.4|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [My Hero Academia 2nd Season 10], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 01:43:14.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [10] | ID(s): TVDbId:[305074] TvMazeId:[13615] for Season / Episode:[], Offset: 600, Limit: 100, Categories: [5070]
2025-11-06 01:43:15.4|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [Boku No Hero Academia 2024] for Season / Episode:[S07E05], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 01:43:16.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia 19], Offset: 200, Limit: 100, Categories: [5070]
2025-11-06 01:43:17.4|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [My Hero Academia 2nd Season] for Season / Episode:[S02E10], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 01:43:18.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [05] | ID(s): TVDbId:[305074] TvMazeId:[13615] for Season / Episode:[], Offset: 400, Limit: 100, Categories: [5070]
2025-11-06 01:43:19.4|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [Boku no Hero Academia 7th Season 05], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 01:43:20.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [10] | ID(s): TVDbId:[305074] TvMazeId:[13615] for Season / Episode:[], Offset: 700, Limit: 100, Categories: [5070]
2025-11-06 01:43:21.4|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [My Hero Academia 10], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 01:43:22.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia] for Season / Episode:[S03E19], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 01:43:23.4|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [Boku no Hero Academia 7th Season] for Season / Episode:[S07E05], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 01:43:24.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [05] | ID(s): TVDbId:[305074] TvMazeId:[13615] for Season / Episode:[], Offset: 500, Limit: 100, Categories: [5070]
2025-11-06 01:43:25.4|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [My Hero Academia] for Season / Episode:[S02E10], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 01:43:26.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [10] | ID(s): TVDbId:[305074] TvMazeId:[13615] for Season / Episode:[], Offset: 800, Limit: 100, Categories: [5070]
2025-11-06 01:43:27.4|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [My Hero Academia 05], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 01:43:28.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [05] | ID(s): TVDbId:[305074] TvMazeId:[13615] for Season / Episode:[], Offset: 600, Limit: 100, Categories: [5070]
2025-11-06 01:43:29.4|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [My Hero Academia] for Season / Episode:[S07E05], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 01:43:30.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [10] | ID(s): TVDbId:[305074] TvMazeId:[13615] for Season / Episode:[], Offset: 900, Limit: 100, Categories: [5070]
2025-11-06 01:43:32.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [05] | ID(s): TVDbId:[305074] TvMazeId:[13615] for Season / Episode:[], Offset: 700, Limit: 100, Categories: [5070]
2025-11-06 01:43:33.1|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [20] | ID(s): TVDbId:[305074] TvMazeId:[13615] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 01:43:34.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] | ID(s): TVDbId:[305074] TvMazeId:[13615] for Season / Episode:[S02E10], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 01:43:35.1|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [] | ID(s): TVDbId:[305074] TvMazeId:[13615] for Season / Episode:[S03E20], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 01:43:36.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [20] | ID(s): TVDbId:[305074] TvMazeId:[13615] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 01:43:37.1|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [Boku no Hero Academia 20], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 01:43:38.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [05] | ID(s): TVDbId:[305074] TvMazeId:[13615] for Season / Episode:[], Offset: 800, Limit: 100, Categories: [5070]
2025-11-06 01:43:39.1|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [Boku no Hero Academia] for Season / Episode:[S03E20], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 01:43:40.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia 10], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 01:43:41.1|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [My Hero Academia S3 20], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 01:43:42.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [20] | ID(s): TVDbId:[305074] TvMazeId:[13615] for Season / Episode:[], Offset: 100, Limit: 100, Categories: [5070]
2025-11-06 01:43:43.1|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [My Hero Academia S3] for Season / Episode:[S03E20], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 01:43:44.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [05] | ID(s): TVDbId:[305074] TvMazeId:[13615] for Season / Episode:[], Offset: 900, Limit: 100, Categories: [5070]
2025-11-06 01:43:45.1|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [My Hero Academia 3rd Season 20], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 01:43:46.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia 10], Offset: 100, Limit: 100, Categories: [5070]
2025-11-06 01:43:47.1|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [My Hero Academia 3rd Season] for Season / Episode:[S03E20], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 01:43:48.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [20] | ID(s): TVDbId:[305074] TvMazeId:[13615] for Season / Episode:[], Offset: 200, Limit: 100, Categories: [5070]
2025-11-06 01:43:49.1|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [My Hero Academy S3 20], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 01:43:50.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] | ID(s): TVDbId:[305074] TvMazeId:[13615] for Season / Episode:[S07E05], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 01:43:51.1|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [My Hero Academy S3] for Season / Episode:[S03E20], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 01:43:52.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia 10], Offset: 200, Limit: 100, Categories: [5070]
2025-11-06 01:43:53.1|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [Boku no Hero Academia S3 20], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 01:43:54.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [20] | ID(s): TVDbId:[305074] TvMazeId:[13615] for Season / Episode:[], Offset: 300, Limit: 100, Categories: [5070]
2025-11-06 01:43:55.1|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [Boku no Hero Academia S3] for Season / Episode:[S03E20], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 01:43:56.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia 05], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 01:43:57.1|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [Boku no Hero Academia 3rd Season 20], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 01:43:58.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [20] | ID(s): TVDbId:[305074] TvMazeId:[13615] for Season / Episode:[], Offset: 400, Limit: 100, Categories: [5070]
2025-11-06 01:43:59.1|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [Boku no Hero Academia 3rd Season] for Season / Episode:[S03E20], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 01:44:00.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia 10], Offset: 300, Limit: 100, Categories: [5070]
2025-11-06 01:44:01.1|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [My Hero Academia 20], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 01:44:02.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia 05], Offset: 100, Limit: 100, Categories: [5070]
2025-11-06 01:44:03.1|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [My Hero Academia] for Season / Episode:[S03E20], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 01:44:04.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [20] | ID(s): TVDbId:[305074] TvMazeId:[13615] for Season / Episode:[], Offset: 500, Limit: 100, Categories: [5070]
2025-11-06 01:44:06.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia 10], Offset: 400, Limit: 100, Categories: [5070]
2025-11-06 01:44:08.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [20] | ID(s): TVDbId:[305074] TvMazeId:[13615] for Season / Episode:[], Offset: 600, Limit: 100, Categories: [5070]
2025-11-06 01:44:10.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia 05], Offset: 200, Limit: 100, Categories: [5070]
2025-11-06 01:44:12.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia 10], Offset: 500, Limit: 100, Categories: [5070]
2025-11-06 01:44:14.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [20] | ID(s): TVDbId:[305074] TvMazeId:[13615] for Season / Episode:[], Offset: 700, Limit: 100, Categories: [5070]
2025-11-06 01:44:16.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia 05], Offset: 300, Limit: 100, Categories: [5070]
2025-11-06 01:44:18.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia 10], Offset: 600, Limit: 100, Categories: [5070]
2025-11-06 01:44:20.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [20] | ID(s): TVDbId:[305074] TvMazeId:[13615] for Season / Episode:[], Offset: 800, Limit: 100, Categories: [5070]
2025-11-06 01:44:22.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia] for Season / Episode:[S07E05], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 01:44:24.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia 10], Offset: 700, Limit: 100, Categories: [5070]
2025-11-06 01:44:26.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [20] | ID(s): TVDbId:[305074] TvMazeId:[13615] for Season / Episode:[], Offset: 900, Limit: 100, Categories: [5070]
2025-11-06 01:44:28.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku No Hero Academia 2024 05], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 01:44:30.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [] | ID(s): TVDbId:[305074] TvMazeId:[13615] for Season / Episode:[S03E20], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 01:44:32.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia 10], Offset: 800, Limit: 100, Categories: [5070]
2025-11-06 01:44:34.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku No Hero Academia 2024] for Season / Episode:[S07E05], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 01:44:36.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia 20], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 01:44:38.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia 10], Offset: 900, Limit: 100, Categories: [5070]
2025-11-06 01:44:40.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia 7th Season 05], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 01:44:42.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia 20], Offset: 100, Limit: 100, Categories: [5070]
2025-11-06 01:44:44.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia] for Season / Episode:[S02E10], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 01:44:46.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia 7th Season] for Season / Episode:[S07E05], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 01:44:48.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia 20], Offset: 200, Limit: 100, Categories: [5070]
2025-11-06 01:44:50.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia S2 10], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 01:44:52.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia 05], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 01:44:54.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia 20], Offset: 300, Limit: 100, Categories: [5070]
2025-11-06 01:44:56.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia S2] for Season / Episode:[S02E10], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 01:44:58.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia 05], Offset: 100, Limit: 100, Categories: [5070]
2025-11-06 01:45:00.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia 20], Offset: 400, Limit: 100, Categories: [5070]
2025-11-06 01:45:02.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academy S2 10], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 01:45:04.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia 05], Offset: 200, Limit: 100, Categories: [5070]
2025-11-06 01:45:06.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia 20], Offset: 500, Limit: 100, Categories: [5070]
2025-11-06 01:45:08.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academy S2] for Season / Episode:[S02E10], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 01:45:10.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia 05], Offset: 300, Limit: 100, Categories: [5070]
2025-11-06 01:45:12.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia S2 10], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 01:45:14.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia 20], Offset: 600, Limit: 100, Categories: [5070]
2025-11-06 01:45:16.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia 05], Offset: 400, Limit: 100, Categories: [5070]
2025-11-06 01:45:18.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia S2 10], Offset: 100, Limit: 100, Categories: [5070]
2025-11-06 01:45:20.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia 20], Offset: 700, Limit: 100, Categories: [5070]
2025-11-06 01:45:22.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia 05], Offset: 500, Limit: 100, Categories: [5070]
2025-11-06 01:45:24.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia S2 10], Offset: 200, Limit: 100, Categories: [5070]
2025-11-06 01:45:26.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia 20], Offset: 800, Limit: 100, Categories: [5070]
2025-11-06 01:45:28.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia 05], Offset: 600, Limit: 100, Categories: [5070]
2025-11-06 01:45:30.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia S2] for Season / Episode:[S02E10], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 01:45:32.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia 20], Offset: 900, Limit: 100, Categories: [5070]
2025-11-06 01:45:34.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia 05], Offset: 700, Limit: 100, Categories: [5070]
2025-11-06 01:45:36.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia 2nd Season 10], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 01:45:38.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia] for Season / Episode:[S03E20], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 01:45:40.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia] for Season / Episode:[S07E05], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 01:45:42.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia 2nd Season] for Season / Episode:[S02E10], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 01:45:44.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia S3 20], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 01:45:46.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia 10], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 01:45:48.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia S3 20], Offset: 100, Limit: 100, Categories: [5070]
2025-11-06 01:45:50.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia 10], Offset: 100, Limit: 100, Categories: [5070]
2025-11-06 01:45:52.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia S3] for Season / Episode:[S03E20], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 01:45:54.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia 10], Offset: 200, Limit: 100, Categories: [5070]
2025-11-06 01:45:56.6|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [06] | ID(s): TVDbId:[305074] TvMazeId:[13615] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 01:45:56.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia 3rd Season 20], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 01:45:58.6|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [] | ID(s): TVDbId:[305074] TvMazeId:[13615] for Season / Episode:[S07E06], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 01:45:58.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [06] | ID(s): TVDbId:[305074] TvMazeId:[13615] for Season / Episode:[], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 01:46:00.6|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [Boku no Hero Academia 06], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 01:46:00.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia 10], Offset: 300, Limit: 100, Categories: [5070]
2025-11-06 01:46:02.6|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [Boku no Hero Academia] for Season / Episode:[S07E06], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 01:46:02.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia 3rd Season] for Season / Episode:[S03E20], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 01:46:04.6|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [Boku No Hero Academia 2024 06], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 01:46:04.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [06] | ID(s): TVDbId:[305074] TvMazeId:[13615] for Season / Episode:[], Offset: 100, Limit: 100, Categories: [5070]
2025-11-06 01:46:06.6|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [Boku No Hero Academia 2024] for Season / Episode:[S07E06], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 01:46:06.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia 10], Offset: 400, Limit: 100, Categories: [5070]
2025-11-06 01:46:08.6|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [Boku no Hero Academia 7th Season 06], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 01:46:08.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academy S3 20], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 01:46:10.6|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [Boku no Hero Academia 7th Season] for Season / Episode:[S07E06], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 01:46:10.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [06] | ID(s): TVDbId:[305074] TvMazeId:[13615] for Season / Episode:[], Offset: 200, Limit: 100, Categories: [5070]
2025-11-06 01:46:12.6|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [My Hero Academia 06], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 01:46:12.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia 10], Offset: 500, Limit: 100, Categories: [5070]
2025-11-06 01:46:14.6|Info|ReleaseSearchService|Searching indexer(s): [Nzb.su] for Term: [My Hero Academia] for Season / Episode:[S07E06], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 01:46:14.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academy S3] for Season / Episode:[S03E20], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 01:46:16.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [06] | ID(s): TVDbId:[305074] TvMazeId:[13615] for Season / Episode:[], Offset: 300, Limit: 100, Categories: [5070]
2025-11-06 01:46:18.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia 10], Offset: 600, Limit: 100, Categories: [5070]
2025-11-06 01:46:20.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [Boku no Hero Academia S3 20], Offset: 0, Limit: 100, Categories: [5070]
2025-11-06 01:46:22.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [06] | ID(s): TVDbId:[305074] TvMazeId:[13615] for Season / Episode:[], Offset: 400, Limit: 100, Categories: [5070]
2025-11-06 01:46:24.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [My Hero Academia 10], Offset: 700, Limit: 100, Categories: [5070]
2025-11-06 01:46:26.6|Info|ReleaseSearchService|Searching indexer(s): [NZBgeek] for Term: [06] | ID(s): TVDbId:[305074] TvMazeId:[13615] for Season / Episode:[], Offset: 500, Limit: 100, Categories: [5070]
